Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 25, kaiser concept, 0.15215716, 0.27147767, 0.19501357, 0.2592138, 0.2816546, 0.30073497, 0.34118178, 34.482758, -0.0194032, 0.84162897, 0.62406296, 0.398059, 0.25957483, 0.17303973, 0.11787904, -0.16662006, -0.32530728, 1, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 1229, kaiser aprox, 0.15215716, 0.27147767, 0.19501357, 0.2592138, 0.2816546, 0.30073497, 0.34118178, 34.482758, -0.0194032, 0.84162897, 0.62406296, 0.398059, 0.25957483, 0.17303973, 0.11787904, -0.16662006, -0.32530728, 59, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1229, initial table, 0.22589532, 0.28178695, 0.25076452, 0.3435281, 0.32381603, 0.34695458, 0.37530434, 38.916252, -0.013375627, 0.8733032, 0.5500619, 0.3351917, 0.21763358, 0.15056127, 0.11035162, -0.22247893, -0.33246332, 84, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 67, 95% concept, 0.19400856, 0.28041238, 0.22934233, 0.32865867, 0.27428424, 0.3190618, 0.34398648, 36.945812, -0.01042643, 0.8642534, 0.55441415, 0.31903857, 0.19098255, 0.11910729, 0.07741317, -0.23613101, -0.28258902, 6, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.19448407, 0.28109965, 0.22990443, 0.32929268, 0.288777, 0.3192067, 0.3536483, 37.438423, -0.011455714, 0.8642534, 0.5541247, 0.31880894, 0.19084585, 0.11903495, 0.077377275, -0.23608276, -0.2817427, 108, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.18844314, 0.35189003, 0.24544585, 0.34231797, 0.33331418, 0.38332725, 0.35710296, 37.931038, -0.026915254, 0.88235295, 0.56644905, 0.37022457, 0.25459757, 0.18357939, 0.13808784, -0.14234012, -0.38308138, 33, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.19125888, 0.35189003, 0.2478219, 0.34239, 0.32236966, 0.3813513, 0.34740427, 38.423645, -0.032736596, 0.8642534, 0.51073176, 0.3152926, 0.20496331, 0.14028282, 0.10081781, -0.1409799, -0.40079397, 1520, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 25, kaiser concept, 0.1574344, 0.25979382, 0.1960581, 0.2647517, 0.3058359, 0.2917421, 0.35951975, 35.467983, -0.016137699, 0.84162897, 0.6017196, 0.37700546, 0.24649769, 0.1682895, 0.11982671, -0.17862743, -0.35810572, 2, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.1512505, 0.26185566, 0.19174637, 0.25754353, 0.2759062, 0.30817315, 0.335914, 33.99015, -0.019303469, 0.88687783, 0.611659, 0.38995096, 0.25936803, 0.1798438, 0.12968798, -0.17108476, -0.375687, 60, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1229, initial table, 0.26736972, 0.29621994, 0.2810564, 0.32284, 0.30447212, 0.32440248, 0.3850464, 41.37931, -0.0079828985, 0.9049774, 0.57128674, 0.32916218, 0.19132376, 0.1122086, 0.06641526, -0.19813214, -0.23105156, 95, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 70, 95% concept, 0.22279525, 0.29690722, 0.2545669, 0.3239658, 0.29662204, 0.28792444, 0.3661798, 37.438423, -0.007721987, 0.81447965, 0.57836866, 0.33730602, 0.19838372, 0.1176774, 0.07040767, -0.18493456, -0.25581235, 6, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1229, 95% aprox, 0.22279525, 0.29690722, 0.2545669, 0.3239658, 0.29662204, 0.28792444, 0.3661798, 37.438423, -0.007721987, 0.81447965, 0.57836866, 0.33730602, 0.19838372, 0.1176774, 0.07040767, -0.18493456, -0.25581235, 107, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.20132159, 0.31408936, 0.24536912, 0.37246567, 0.33291948, 0.3618747, 0.3760573, 39.408867, -0.028798915, 0.88687783, 0.5388893, 0.323797, 0.19840594, 0.12419405, 0.07954294, -0.16540313, -0.31596595, 1, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.20132159, 0.31408936, 0.24536912, 0.37246567, 0.33291948, 0.3618747, 0.3760573, 39.408867, -0.028798915, 0.88687783, 0.5388893, 0.323797, 0.19840594, 0.12419405, 0.07954294, -0.16540313, -0.31596595, 95, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 26, kaiser concept, 0.1303267, 0.25223368, 0.17185672, 0.25725082, 0.3089946, 0.3550185, 0.3522683, 31.527096, -0.012301309, 0.84615386, 0.56934804, 0.34396026, 0.21094687, 0.13132891, 0.082976736, -0.18221682, -0.30863377, 1, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 1229, kaiser aprox, 0.1303267, 0.25223368, 0.17185672, 0.25725082, 0.3089946, 0.3550185, 0.3522683, 31.527096, -0.012301309, 0.84615386, 0.56934804, 0.34396026, 0.21094687, 0.13132891, 0.082976736, -0.18221682, -0.30863377, 59, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1229, initial table, 0.29980275, 0.31340206, 0.3064516, 0.3817134, 0.32931927, 0.33141991, 0.39253289, 44.334976, -0.012009702, 0.90950227, 0.5431791, 0.30276027, 0.17361943, 0.10262742, 0.062582485, -0.23440228, -0.2592144, 133, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 70, 95% concept, 0.21151079, 0.30309278, 0.24915256, 0.31838667, 0.28381288, 0.30212727, 0.33640552, 35.96059, -0.008613455, 0.9049774, 0.5170397, 0.28566265, 0.16155927, 0.093638614, 0.055656344, -0.20899811, -0.29260144, 9, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.21953578, 0.31202748, 0.25773486, 0.33422112, 0.3090906, 0.28629574, 0.36630192, 37.438423, -0.008681552, 0.84615386, 0.51014763, 0.27833888, 0.15560536, 0.089251064, 0.052567534, -0.22864777, -0.2810698, 132, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.25178146, 0.29140893, 0.27014974, 0.3773274, 0.28895074, 0.29656646, 0.33683467, 42.364532, -0.02717857, 0.8959276, 0.4872732, 0.28287932, 0.17116266, 0.1085052, 0.072285965, -0.187106, -0.32940355, 50, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.25178146, 0.29140893, 0.27014974, 0.3773274, 0.28895074, 0.29656646, 0.33683467, 42.364532, -0.02717857, 0.8959276, 0.4872732, 0.28287932, 0.17116266, 0.1085052, 0.072285965, -0.187106, -0.32940355, 2375, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 26, kaiser concept, 0.13809337, 0.2419244, 0.1758242, 0.25882792, 0.2613483, 0.2754507, 0.30396333, 32.019703, -0.012941583, 0.8914027, 0.51714903, 0.302104, 0.18234448, 0.113759376, 0.073273286, -0.18865195, -0.3592609, 37, 
23, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.12943262, 0.2508591, 0.17076023, 0.25183275, 0.2664342, 0.31139526, 0.30958295, 31.527096, -0.014297519, 0.8733032, 0.51659626, 0.30169114, 0.18213898, 0.113691516, 0.073274046, -0.18106599, -0.35948867, 1228, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1229, initial table, 0.22283034, 0.19587629, 0.20848572, 0.27886337, 0.23536237, 0.25266334, 0.31577817, 32.512314, -0.013908468, 0.90950227, 0.51202565, 0.26819023, 0.14414428, 0.07971535, 0.045450237, -0.2238234, -0.26880983, 121, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 34, 95% concept, 0.2605688, 0.23298968, 0.24600871, 0.30194762, 0.22688581, 0.3547947, 0.28730866, 38.423645, -0.016191225, 0.8642534, 0.5018518, 0.25654688, 0.13380422, 0.07128249, 0.038809203, -0.21455501, -0.24530222, 2, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1229, 95% aprox, 0.2605688, 0.23298968, 0.24600871, 0.30194762, 0.22688581, 0.3547947, 0.28730866, 38.423645, -0.016191225, 0.8642534, 0.5018518, 0.25654688, 0.13380422, 0.07128249, 0.038809203, -0.21455501, -0.24530222, 59, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 12, n*m^0.2 concept, 0.21635884, 0.22542955, 0.22080109, 0.25203452, 0.20915937, 0.2602026, 0.2734459, 30.04926, -0.024521824, 0.88687783, 0.4911652, 0.24830633, 0.1294872, 0.069719985, 0.038740758, -0.15448457, -0.21650557, 1, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.21635884, 0.22542955, 0.22080109, 0.25203452, 0.20915937, 0.2602026, 0.2734459, 30.04926, -0.024521824, 0.88687783, 0.4911652, 0.24830633, 0.1294872, 0.069719985, 0.038740758, -0.15448457, -0.21650557, 95, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 221, kaiser concept, 0.22283034, 0.19587629, 0.20848572, 0.27886337, 0.23536237, 0.25266334, 0.31577817, 32.512314, -0.013908468, 0.90950227, 0.51202565, 0.26819023, 0.14414428, 0.07971535, 0.045450237, -0.2238234, -0.26880983, 22, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1229, kaiser aprox, 0.22283034, 0.19587629, 0.20848572, 0.27886337, 0.23536237, 0.25266334, 0.31577817, 32.512314, -0.013908468, 0.90950227, 0.51202565, 0.26819023, 0.14414428, 0.07971535, 0.045450237, -0.2238234, -0.26880983, 119, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1229, initial table, 0.21301317, 0.18900344, 0.20029134, 0.26878354, 0.24465123, 0.25420475, 0.31588164, 33.00493, -0.01451741, 0.9276018, 0.48761156, 0.24600004, 0.12941562, 0.07150359, 0.041681565, -0.17620586, -0.23982306, 84, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 34, 95% concept, 0.25496182, 0.22955327, 0.24159132, 0.29605636, 0.22562277, 0.35139954, 0.28728572, 37.931038, -0.015210089, 0.84615386, 0.46836758, 0.22468682, 0.11082015, 0.056371704, 0.029628338, -0.16801456, -0.20070997, 2, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.2613724, 0.23298968, 0.24636628, 0.30287886, 0.22522949, 0.3547947, 0.28346583, 38.423645, -0.016051218, 0.8642534, 0.4679003, 0.22428827, 0.11057095, 0.056238003, 0.029564893, -0.1692519, -0.19953461, 60, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.22798295, 0.22061856, 0.22424032, 0.26817062, 0.23015197, 0.2556766, 0.29226798, 32.512314, -0.025101118, 0.8959276, 0.46842661, 0.22724077, 0.1147958, 0.060613252, 0.033482246, -0.13063508, -0.19464783, 1, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.22505024, 0.23092784, 0.22795115, 0.26239187, 0.23247805, 0.26284295, 0.30147254, 31.527096, -0.024426071, 0.87782806, 0.46838123, 0.22718492, 0.11474908, 0.0605804, 0.03346133, -0.12232164, -0.19446126, 84, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 221, kaiser concept, 0.22472784, 0.19862543, 0.21087195, 0.2835015, 0.24067345, 0.25346172, 0.32942045, 33.497536, -0.014469199, 0.90950227, 0.47905645, 0.23814288, 0.12413094, 0.06848586, 0.0402117, -0.17584701, -0.2215446, 27, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.21301317, 0.18900344, 0.20029134, 0.26878354, 0.24465123, 0.25420475, 0.31588164, 33.00493, -0.01451741, 0.9276018, 0.48761156, 0.24600004, 0.12941562, 0.07150359, 0.041681565, -0.17620586, -0.23982306, 84, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1229, initial table, 0.2155863, 0.20343642, 0.20933521, 0.27191097, 0.32608214, 0.2877882, 0.38680413, 34.482758, -0.010202106, 0.91855204, 0.49887103, 0.2511201, 0.12758666, 0.06544464, 0.03389896, -0.17426272, -0.24495904, 83, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 32, 95% concept, 0.26384616, 0.23573883, 0.24900182, 0.31782144, 0.22490717, 0.31992617, 0.30594325, 37.438423, -0.01665721, 0.88235295, 0.4995951, 0.25367972, 0.13106395, 0.06896032, 0.036973983, -0.20396808, -0.24265735, 1, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1229, 95% aprox, 0.26384616, 0.23573883, 0.24900182, 0.31782144, 0.22490717, 0.31992617, 0.30594325, 37.438423, -0.01665721, 0.88235295, 0.4995951, 0.25367972, 0.13106395, 0.06896032, 0.036973983, -0.20396808, -0.24265735, 59, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.26579803, 0.28041238, 0.2729097, 0.3119989, 0.21308795, 0.2926587, 0.2646097, 33.99015, -0.038577, 0.8733032, 0.45051408, 0.21491791, 0.104116894, 0.051376197, 0.025906326, -0.1668388, -0.2139106, 1, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.26579803, 0.28041238, 0.2729097, 0.3119989, 0.21308795, 0.2926587, 0.2646097, 33.99015, -0.038577, 0.8733032, 0.45051408, 0.21491791, 0.104116894, 0.051376197, 0.025906326, -0.1668388, -0.2139106, 95, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 221, kaiser concept, 0.2155863, 0.20343642, 0.20933521, 0.27191097, 0.32608214, 0.2877882, 0.38680413, 34.482758, -0.010202106, 0.91855204, 0.49887103, 0.2511201, 0.12758666, 0.06544464, 0.03389896, -0.17426272, -0.24495904, 15, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1229, kaiser aprox, 0.2155863, 0.20343642, 0.20933521, 0.27191097, 0.32608214, 0.2877882, 0.38680413, 34.482758, -0.010202106, 0.91855204, 0.49887103, 0.2511201, 0.12758666, 0.06544464, 0.03389896, -0.17426272, -0.24495904, 83, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1229, initial table, 0.21627566, 0.20274915, 0.20929408, 0.2726054, 0.28545538, 0.2866245, 0.34589928, 34.97537, -0.012516859, 0.91402715, 0.46072915, 0.2143544, 0.10080279, 0.047963712, 0.023116468, -0.1361869, -0.19014856, 96, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 32, 95% concept, 0.2623951, 0.23642612, 0.24873464, 0.3184602, 0.2239755, 0.32024586, 0.3035968, 37.438423, -0.016626967, 0.88687783, 0.4617655, 0.2171165, 0.10423021, 0.051225487, 0.025833523, -0.15478231, -0.18935701, 2, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.258596, 0.24810997, 0.25324446, 0.30205417, 0.2224421, 0.3201629, 0.2922008, 37.931038, -0.020147722, 0.84615386, 0.46430153, 0.22023346, 0.107015766, 0.053393606, 0.027393844, -0.1477845, -0.19300938, 193, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.25743243, 0.26185566, 0.25962523, 0.2955526, 0.20116937, 0.2808094, 0.26161784, 33.497536, -0.02387501, 0.8687783, 0.4566199, 0.21336737, 0.10238846, 0.05060556, 0.025808964, -0.13271426, -0.17454557, 3, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.21418732, 0.2137457, 0.21396628, 0.2583797, 0.1723073, 0.23974106, 0.24212615, 29.55665, -0.029579857, 0.9004525, 0.45204297, 0.2079288, 0.097572096, 0.046838008, 0.023061587, -0.12607256, -0.16751058, 120, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 221, kaiser concept, 0.22867647, 0.2137457, 0.22095914, 0.285172, 0.30662972, 0.29218072, 0.3676239, 35.96059, -0.011348139, 0.9230769, 0.45368257, 0.2072519, 0.095330656, 0.04414959, 0.020584185, -0.13949823, -0.17623474, 15, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.21627566, 0.20274915, 0.20929408, 0.2726054, 0.28545538, 0.2866245, 0.34589928, 34.97537, -0.012516859, 0.91402715, 0.46072915, 0.2143544, 0.10080279, 0.047963712, 0.023116468, -0.1361869, -0.19014856, 96, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1229, initial table, 0.23678647, 0.23092784, 0.23382047, 0.28500155, 0.25507268, 0.26845273, 0.32578152, 36.4532, -0.01007365, 0.87782806, 0.50252646, 0.26879707, 0.14662999, 0.08170511, 0.04656927, -0.23469956, -0.32452866, 95, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 36, 95% concept, 0.28011826, 0.2604811, 0.26994303, 0.32243237, 0.25423425, 0.32619047, 0.32093033, 38.916252, -0.014980736, 0.8959276, 0.5009761, 0.25370955, 0.13000752, 0.0674726, 0.035499047, -0.24330914, -0.24889092, 2, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1229, 95% aprox, 0.28011826, 0.2604811, 0.26994303, 0.32243237, 0.25423425, 0.32619047, 0.32093033, 38.916252, -0.014980736, 0.8959276, 0.5009761, 0.25370955, 0.13000752, 0.0674726, 0.035499047, -0.24330914, -0.24889092, 71, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 12, n*m^0.2 concept, 0.25387365, 0.2927835, 0.27194384, 0.28357235, 0.24431595, 0.30609456, 0.30213037, 33.497536, -0.03468942, 0.84615386, 0.49350822, 0.26387763, 0.14705375, 0.085746914, 0.052374467, -0.17776035, -0.29271558, 0, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.25387365, 0.2927835, 0.27194384, 0.28357235, 0.24431595, 0.30609456, 0.30213037, 33.497536, -0.03468942, 0.84615386, 0.49350822, 0.26387763, 0.14705375, 0.085746914, 0.052374467, -0.17776035, -0.29271558, 59, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1, kaiser concept, 0.0513834, 0.035738833, 0.042156465, 0.10630769, 0.048567377, 0.023682686, 0.104924545, 10.837436, -0.0811619, 1.0, 0.39564988, 0.1566071, 0.06201563, 0.02456856, 0.009737487, -0.0023168258, -0.002860879, 7, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1229, kaiser aprox, 0.06732673, 0.046735395, 0.05517241, 0.1286305, 0.07636712, 0.056106966, 0.13370803, 13.793105, -0.08624798, 1.0, 0.39355582, 0.15494928, 0.061030768, 0.02404822, 0.009479624, 7.359193E-4, 0.001702141, 1280, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1229, initial table, 0.24238129, 0.23505154, 0.23866016, 0.29370463, 0.2971542, 0.2717972, 0.3690252, 36.945812, -0.009811506, 0.8733032, 0.50027525, 0.2586698, 0.1390897, 0.0781836, 0.046078123, -0.18834578, -0.2653715, 108, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 36, 95% concept, 0.2731997, 0.25292096, 0.2626695, 0.31675392, 0.26402205, 0.3439512, 0.32867467, 39.408867, -0.013259559, 0.87782806, 0.46449384, 0.2179557, 0.103449404, 0.04973474, 0.02425352, -0.18766391, -0.19879241, 3, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1229, 95% aprox, 0.27653214, 0.25429553, 0.2649481, 0.32037938, 0.26411426, 0.35264683, 0.32900694, 39.408867, -0.013278533, 0.87782806, 0.46436173, 0.21783653, 0.10336876, 0.04968625, 0.024226177, -0.18710257, -0.19839999, 84, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 12, n*m^0.2 concept, 0.26450825, 0.2975945, 0.2800776, 0.30676123, 0.24492922, 0.30396548, 0.30495864, 33.99015, -0.031192482, 0.8325792, 0.4864213, 0.24767378, 0.13326105, 0.076235905, 0.04639896, -0.13894843, -0.22795406, 1, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1229, n*m^0.2 aprox, 0.25844932, 0.26804122, 0.2631579, 0.29677573, 0.26925284, 0.29899237, 0.32589152, 34.482758, -0.029484631, 0.8687783, 0.4853133, 0.24537082, 0.13045667, 0.073477216, 0.043973047, -0.14624225, -0.22650519, 120, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1, kaiser concept, 0.059756506, 0.3676976, 0.102805525, 0.1196051, 0.047868025, 0.2858418, 0.11340515, 10.837436, -0.15442622, 0.11312217, 0.38382268, 0.14747775, 0.056727502, 0.021844279, 0.0084209945, -0.0047940747, -0.002750997, 11, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 1229, kaiser aprox, 0.05677774, 0.24123712, 0.09192091, 0.10587223, 0.021628117, 0.23194118, 0.070262566, 8.866996, -0.13379057, 0.33484164, 0.33304775, 0.12766185, 0.04897598, 0.018805709, 0.00722768, 0.0019912447, -0.12529968, 1627, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1229, initial table, 0.25019246, 0.22336769, 0.23602033, 0.2975369, 0.2862425, 0.27257803, 0.35218447, 37.438423, -0.010090643, 0.91855204, 0.509769, 0.26262578, 0.13683331, 0.07215384, 0.038536757, -0.21056055, -0.26443753, 95, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 33, 95% concept, 0.26830986, 0.26185566, 0.26504344, 0.31977788, 0.22057506, 0.31693342, 0.30009267, 36.4532, -0.013496645, 0.8914027, 0.5098905, 0.2643177, 0.13945332, 0.07494855, 0.041055523, -0.20692536, -0.26190686, 2, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1229, 95% aprox, 0.26830986, 0.26185566, 0.26504344, 0.31977788, 0.22057506, 0.31693342, 0.30009267, 36.4532, -0.013496645, 0.8914027, 0.5098905, 0.2643177, 0.13945332, 0.07494855, 0.041055523, -0.20692536, -0.26190686, 83, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 12, n*m^0.2 concept, 0.27931488, 0.29140893, 0.2852338, 0.32400194, 0.19760835, 0.29884174, 0.2720582, 35.96059, -0.02739387, 0.87782806, 0.4639167, 0.22942507, 0.115910955, 0.059929598, 0.031752657, -0.18503128, -0.24347578, 1, 
23, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 3, CosineDistance, 1, 1229, n*m^0.2 aprox, 0.27931488, 0.29140893, 0.2852338, 0.32400194, 0.19760835, 0.29884174, 0.2720582, 35.96059, -0.02739387, 0.87782806, 0.4639167, 0.22942507, 0.115910955, 0.059929598, 0.031752657, -0.18503128, -0.24347578, 83, 
