Cluster Number, Weight Method, Reference Weight (factor 2), File Weight, Function Weight, Distance Function, Closest Centroids Init, SVD factors, lsi method, Precision, Recall, Fmeasure, AdjustedPrecision, AverageClusterPrecision, AverageClusterRecall, AverageClusterAdjustedPrecision, MojoFM, SilhuetteIndex, NonExtremityClusterDistributionL5U100, IntraSimilarityReg1.0, IntraSimilarityReg2.0, IntraSimilarityReg3.0, IntraSimilarityReg4.0, IntraSimilarityReg5.0, IntraInterDistanceIntra1.0Inter1.0, AverageClusterIntraInterDistanceIntra1.0Inter1.0, Time Taken(ms), 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.16116582, 0.33716938, 0.21808687, 0.45334616, 0.3719947, 0.4013676, 0.49697295, 36.259544, -0.029354518, 0.43589744, 0.47965023, 0.28460044, 0.18019088, 0.12116148, 0.08579001, -0.06907264, -0.38610086, 21, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.16874833, 0.3535963, 0.2284652, 0.461591, 0.29543293, 0.36639717, 0.41501072, 34.54198, -0.027172871, 0.45054945, 0.40415257, 0.2415738, 0.15462562, 0.10533078, 0.07559918, -0.07643047, -0.4443956, 24111, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 39, kaiser concept, 0.12702508, 0.32890952, 0.18327086, 0.34472862, 0.3856067, 0.4255881, 0.54348296, 32.251907, -0.006842822, 0.5457876, 0.50626767, 0.3211684, 0.22004063, 0.16163017, 0.1258395, -0.08426929, -0.43347174, 22, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 5, 3, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.19759355, 0.42979118, 0.27072373, 0.45973223, 0.36886063, 0.49805292, 0.5333494, 40.839695, -0.008325959, 0.41025642, 0.50214493, 0.30078468, 0.19251439, 0.13083543, 0.093500614, -0.09268443, -0.37718996, 2081, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 4004, initial table, 0.17943859, 0.23730859, 0.20435564, 0.37740287, 0.2746311, 0.39569116, 0.435621, 38.167942, -0.008861398, 0.7197802, 0.482503, 0.2646156, 0.14829439, 0.085204415, 0.05037126, -0.11719381, -0.29702973, 1324, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 173, 95% concept, 0.13750677, 0.23545244, 0.17361848, 0.30668038, 0.29771358, 0.41321152, 0.44745633, 33.969467, -0.008649568, 0.64835167, 0.48107988, 0.26303333, 0.14700153, 0.0842796, 0.049758304, -0.12161043, -0.2962433, 92, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 4004, 95% aprox, 0.13750677, 0.23545244, 0.17361848, 0.30668038, 0.29771358, 0.41321152, 0.44745633, 33.969467, -0.008649568, 0.64835167, 0.48107988, 0.26303333, 0.14700153, 0.0842796, 0.049758304, -0.12161043, -0.2962433, 2045, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 19, n*m^0.2 concept, 0.0917915, 0.4151276, 0.1503403, 0.28551555, 0.19228254, 0.4180599, 0.34615225, 21.946568, -0.049594723, 0.16666667, 0.36098725, 0.20661439, 0.12283187, 0.075750545, 0.048349977, -0.0779544, -0.47587577, 16, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.0917915, 0.4151276, 0.1503403, 0.28551555, 0.19228254, 0.4180599, 0.34615225, 21.946568, -0.049594723, 0.16666667, 0.36098725, 0.20661439, 0.12283187, 0.075750545, 0.048349977, -0.0779544, -0.47587577, 2528, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 46, kaiser concept, 0.1373163, 0.4110441, 0.20586115, 0.34654555, 0.234383, 0.5021592, 0.4075603, 31.870228, -0.011610361, 0.31135532, 0.44918212, 0.26028907, 0.15465806, 0.09438854, 0.05922997, -0.091663584, -0.4146964, 16, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, CosineDistance, 1, 4004, kaiser aprox, 0.1373163, 0.4110441, 0.20586115, 0.34654555, 0.234383, 0.5021592, 0.4075603, 31.870228, -0.011610361, 0.31135532, 0.44918212, 0.26028907, 0.15465806, 0.09438854, 0.05922997, -0.091663584, -0.4146964, 1197, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 4004, initial table, 0.1674609, 0.2087239, 0.18582937, 0.37367952, 0.25993276, 0.34377372, 0.46914747, 36.832058, -0.010527015, 0.7197802, 0.47949922, 0.24583381, 0.13139442, 0.07406448, 0.04450843, -0.092229895, -0.23135535, 1220, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 173, 95% concept, 0.15008381, 0.18283063, 0.16484667, 0.33023953, 0.25423673, 0.31536907, 0.46929803, 34.160305, -0.0097099, 0.75641024, 0.4877734, 0.25515822, 0.13936852, 0.080188446, 0.04895734, -0.08982338, -0.24426961, 78, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.15101197, 0.2236659, 0.18029475, 0.3216332, 0.24392477, 0.4185088, 0.43892768, 36.259544, -0.009073646, 0.67216116, 0.45850676, 0.23418671, 0.12530644, 0.07103159, 0.043068662, -0.095264, -0.24962041, 2073, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.08284196, 0.580232, 0.14498399, 0.27651554, 0.22644535, 0.67276436, 0.34504122, 22.137403, -0.016765349, 0.23992674, 0.32321382, 0.17593713, 0.100903414, 0.061349414, 0.039645877, -0.05657279, -0.35930702, 458, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.091454126, 0.42329466, 0.1504114, 0.28326732, 0.23713443, 0.4630789, 0.35010263, 22.709925, -0.016838875, 0.18681319, 0.34209847, 0.18672366, 0.10719857, 0.06505606, 0.041833326, -0.054036465, -0.37087238, 56957, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 46, kaiser concept, 0.14446141, 0.3689095, 0.20762059, 0.3470856, 0.2940045, 0.50914675, 0.46551234, 32.44275, -0.0118841715, 0.34615386, 0.47810838, 0.26523852, 0.1539157, 0.09383745, 0.060235962, -0.06734085, -0.28182614, 69, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 0, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.14735447, 0.37141532, 0.21099804, 0.34267053, 0.2810799, 0.49742305, 0.44720548, 32.82443, -0.008891094, 0.35531136, 0.46002316, 0.25632933, 0.14998439, 0.092485, 0.06012747, -0.0686189, -0.33872074, 2165, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 4004, initial table, 0.2033078, 0.2612529, 0.22866659, 0.4042191, 0.34757656, 0.3165635, 0.5077341, 37.78626, -0.006455492, 0.76007324, 0.48700312, 0.25706366, 0.13689329, 0.07352482, 0.039816428, -0.14398807, -0.24420343, 1435, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 173, 95% concept, 0.19336437, 0.2736891, 0.22661951, 0.39614385, 0.3122556, 0.35538533, 0.5041446, 36.45038, -0.0059628664, 0.55128205, 0.5011338, 0.2640695, 0.14122137, 0.07661697, 0.042149857, -0.14550252, -0.21428338, 54, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 4004, 95% aprox, 0.19336437, 0.2736891, 0.22661951, 0.39614385, 0.3122556, 0.35538533, 0.5041446, 36.45038, -0.0059628664, 0.55128205, 0.5011338, 0.2640695, 0.14122137, 0.07661697, 0.042149857, -0.14550252, -0.21428338, 1204, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 19, n*m^0.2 concept, 0.124384016, 0.38886312, 0.1884798, 0.34433532, 0.33465067, 0.47080043, 0.45511276, 29.389317, -0.019500932, 0.2893773, 0.41128445, 0.24287896, 0.14904235, 0.09480143, 0.062262185, -0.09241887, -0.4484064, 14, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.124384016, 0.38886312, 0.1884798, 0.34433532, 0.33465067, 0.47080043, 0.45511276, 29.389317, -0.019500932, 0.2893773, 0.41128445, 0.24287896, 0.14904235, 0.09480143, 0.062262185, -0.09241887, -0.4484064, 2178, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 45, kaiser concept, 0.17110023, 0.37308586, 0.23460752, 0.4197473, 0.38825712, 0.4558808, 0.5305153, 36.259544, -0.0065470207, 0.41208792, 0.49247104, 0.29409778, 0.18515739, 0.1238145, 0.08831698, -0.11778412, -0.36592895, 22, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, CosineDistance, 1, 4004, kaiser aprox, 0.17110023, 0.37308586, 0.23460752, 0.4197473, 0.38825712, 0.4558808, 0.5305153, 36.259544, -0.0065470207, 0.41208792, 0.49247104, 0.29409778, 0.18515739, 0.1238145, 0.08831698, -0.11778412, -0.36592895, 1681, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 4004, initial table, 0.21923956, 0.24937356, 0.23333769, 0.43007794, 0.32131, 0.27699468, 0.5060508, 39.694656, -0.008920006, 0.96703297, 0.44908056, 0.21980189, 0.109161824, 0.054999143, 0.02810166, -0.13057299, -0.19963865, 2403, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 173, 95% concept, 0.18794076, 0.24733178, 0.21358445, 0.4012061, 0.3032844, 0.31664392, 0.5106922, 35.305344, -0.0059841126, 0.74725276, 0.48240855, 0.23656559, 0.11796564, 0.059826907, 0.030857328, -0.12279464, -0.18361093, 56, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.18163934, 0.23136891, 0.2035102, 0.3929698, 0.27468392, 0.3283481, 0.4818828, 36.641224, -0.007360634, 0.7380952, 0.4483084, 0.21977949, 0.10973047, 0.05579952, 0.028895019, -0.12230957, -0.22977693, 1833, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.1251924, 0.27174014, 0.17141351, 0.36230335, 0.35591182, 0.3564917, 0.46830028, 29.389317, -0.017623562, 0.44322345, 0.42711836, 0.24428564, 0.1488843, 0.09648927, 0.066032276, -0.058272786, -0.35066786, 98, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.12553704, 0.27118328, 0.17162491, 0.362977, 0.35574937, 0.35478374, 0.46838465, 29.770994, -0.017373491, 0.44505495, 0.42608234, 0.24341492, 0.14833468, 0.09618042, 0.06586933, -0.058592986, -0.28164613, 15857, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 45, kaiser concept, 0.17491637, 0.33484918, 0.22979428, 0.43225095, 0.36387697, 0.4115549, 0.51074624, 37.9771, -0.005899789, 0.46336997, 0.47105062, 0.27444142, 0.1728657, 0.11862237, 0.08848248, -0.09532885, -0.34695724, 70, 
29, TermFrequencyWeight InverseDocumentFrequencyWeight, 0.5, 10, 3, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.17915201, 0.34979117, 0.23694715, 0.455243, 0.38290572, 0.45225132, 0.5437203, 39.122135, -0.007550755, 0.46153846, 0.48351732, 0.27859873, 0.17391622, 0.118567094, 0.088094346, -0.09642758, -0.27946126, 4390, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 4004, initial table, 0.22984084, 0.16083527, 0.1892438, 0.4016866, 0.2367666, 0.32691854, 0.41333905, 37.40458, -0.006138232, 0.98351645, 0.4532722, 0.21663259, 0.10610939, 0.053720567, 0.028380819, -0.14725839, -0.22435267, 1440, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 85, 95% concept, 0.22690532, 0.1823666, 0.20221253, 0.42765608, 0.26271176, 0.34522745, 0.43271542, 37.59542, -0.0069496455, 0.95604396, 0.4829311, 0.25420862, 0.14380795, 0.08924232, 0.06141415, -0.1261695, -0.2737336, 19, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 4004, 95% aprox, 0.22690532, 0.1823666, 0.20221253, 0.42765608, 0.26271176, 0.34522745, 0.43271542, 37.59542, -0.0069496455, 0.95604396, 0.4829311, 0.25420862, 0.14380795, 0.08924232, 0.06141415, -0.1261695, -0.2737336, 838, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 19, n*m^0.2 concept, 0.17075269, 0.14737819, 0.15820673, 0.36119196, 0.2874619, 0.2569047, 0.4704211, 33.206104, -0.016417267, 0.97985345, 0.5130179, 0.27841124, 0.16240676, 0.10317315, 0.07170855, -0.09906016, -0.2678687, 7, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.17075269, 0.14737819, 0.15820673, 0.36119196, 0.2874619, 0.2569047, 0.4704211, 33.206104, -0.016417267, 0.97985345, 0.5130179, 0.27841124, 0.16240676, 0.10317315, 0.07170855, -0.09906016, -0.2678687, 1084, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 1, kaiser concept, 0.06696868, 0.031554524, 0.042896796, 0.29362822, 0.06900427, 0.02051356, 0.2976813, 12.404579, -0.041883122, 1.0, 0.38714916, 0.14990145, 0.058047444, 0.022480724, 0.008707387, -3.900603E-4, -1.2096175E-4, 23, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, CosineDistance, 1, 4004, kaiser aprox, 0.06636824, 0.031647332, 0.042858038, 0.29829514, 0.06701022, 0.0242574, 0.29087526, 12.022901, -0.043272793, 1.0, 0.38704136, 0.14981891, 0.058000013, 0.022456486, 0.008695763, 0.0010334138, 5.247663E-4, 12200, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 4004, initial table, 0.22846985, 0.16102087, 0.18890522, 0.40090793, 0.22878572, 0.3268858, 0.40249223, 37.59542, -0.006409269, 0.985348, 0.42957816, 0.19656788, 0.093851335, 0.047614977, 0.026128942, -0.102881625, -0.18813923, 975, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 85, 95% concept, 0.23287138, 0.16686775, 0.1944204, 0.43298095, 0.28722227, 0.31575224, 0.47583884, 37.78626, -0.0060374266, 0.970696, 0.45743835, 0.23234628, 0.13081619, 0.083844975, 0.061314058, -0.094203494, -0.19953252, 55, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.23230693, 0.1736427, 0.198736, 0.43239364, 0.2856286, 0.3279327, 0.4842637, 37.59542, -0.006184739, 0.95787543, 0.46590355, 0.24047069, 0.13670124, 0.08765764, 0.06364358, -0.09338266, -0.25229043, 1220, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.17243625, 0.147471, 0.15897949, 0.36566684, 0.28478953, 0.25693375, 0.4669143, 33.206104, -0.017699486, 0.97985345, 0.49243456, 0.26214796, 0.15458718, 0.10234, 0.07561092, -0.07137708, -0.239466, 10, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.171875, 0.14904873, 0.15965007, 0.36589274, 0.29235053, 0.25760353, 0.47293082, 33.01527, -0.020132665, 0.97252744, 0.4995235, 0.27009457, 0.16135044, 0.10751564, 0.07936406, -0.0707251, -0.25219592, 1464, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 1, kaiser concept, 0.07868092, 0.2863109, 0.1234395, 0.29526377, 0.08049543, 0.22448222, 0.32586002, 13.931298, -0.06422359, 0.4871795, 0.37988928, 0.14447185, 0.055010535, 0.020975908, 0.008011132, -0.0024809185, -0.0051163766, 26, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 0, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.07022647, 0.28232017, 0.112475045, 0.29333025, 0.07227501, 0.28146306, 0.29895985, 12.977099, -0.066841744, 0.45054945, 0.37843305, 0.14323281, 0.05422017, 0.020527901, 0.0077730985, 8.832194E-6, -7.037376E-4, 12475, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 4004, initial table, 0.25292832, 0.1823666, 0.2119284, 0.46659046, 0.25540152, 0.28232545, 0.4611563, 40.267174, -0.0054246485, 0.981685, 0.45567667, 0.2173957, 0.104930274, 0.05127884, 0.02538913, -0.14932302, -0.22996992, 1326, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 79, 95% concept, 0.19537057, 0.17076567, 0.18224137, 0.400165, 0.23990476, 0.26317555, 0.43663692, 33.587784, -0.010671917, 0.98351645, 0.46976033, 0.25247815, 0.14767168, 0.09554822, 0.06858995, -0.11957175, -0.29971597, 28, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 4004, 95% aprox, 0.19537057, 0.17076567, 0.18224137, 0.400165, 0.23990476, 0.26317555, 0.43663692, 33.587784, -0.010671917, 0.98351645, 0.46976033, 0.25247815, 0.14767168, 0.09554822, 0.06858995, -0.11957175, -0.29971597, 1324, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 19, n*m^0.2 concept, 0.22567567, 0.18598607, 0.20391758, 0.42234346, 0.30286875, 0.23307075, 0.5285396, 37.78626, -0.01772585, 0.95970696, 0.5009284, 0.26460263, 0.15016925, 0.09334562, 0.06432142, -0.11288544, -0.24367464, 8, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.22567567, 0.18598607, 0.20391758, 0.42234346, 0.30286875, 0.23307075, 0.5285396, 37.78626, -0.01772585, 0.95970696, 0.5009284, 0.26460263, 0.15016925, 0.09334562, 0.06432142, -0.11288544, -0.24367464, 1325, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 1, kaiser concept, 0.06976292, 0.033317864, 0.045097668, 0.29584846, 0.06822698, 0.029526591, 0.29479897, 13.358778, -0.046820417, 1.0, 0.38766345, 0.15031065, 0.058291595, 0.022610215, 0.00877178, 0.0020543844, 0.0011120086, 23, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, CosineDistance, 1, 4004, kaiser aprox, 0.06977641, 0.03359629, 0.045354884, 0.30341938, 0.06824465, 0.01888114, 0.29756725, 13.167942, -0.04730674, 1.0, 0.38827866, 0.1507944, 0.05857695, 0.02275987, 0.008845369, 5.873203E-5, -6.814201E-4, 12293, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 4004, initial table, 0.25497752, 0.18422274, 0.21390086, 0.46596536, 0.2742752, 0.28290674, 0.48259407, 40.648853, -0.0052749515, 0.978022, 0.44701383, 0.20213734, 0.092545, 0.042929776, 0.020188255, -0.1062117, -0.16847669, 1709, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 79, 95% concept, 0.21076581, 0.1762413, 0.19196358, 0.42932382, 0.2400284, 0.29282796, 0.44236374, 35.114502, -0.009272597, 0.98351645, 0.44777423, 0.23360084, 0.13654816, 0.09114053, 0.0689035, -0.08859939, -0.269631, 35, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 4004, 95% aprox, 0.2175696, 0.18709977, 0.20118757, 0.4300606, 0.22458188, 0.29353973, 0.4185422, 35.877865, -0.011684504, 0.981685, 0.42858216, 0.2063397, 0.10574092, 0.058713783, 0.035722386, -0.08747466, -0.24012752, 12468, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 19, n*m^0.2 concept, 0.22357634, 0.18728538, 0.20382808, 0.4198328, 0.30179977, 0.23440707, 0.5287278, 37.9771, -0.018708734, 0.96520144, 0.4727396, 0.23747486, 0.13056956, 0.080968395, 0.057409003, -0.07991493, -0.20505145, 9, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 4004, n*m^0.2 aprox, 0.22707267, 0.17716937, 0.19904077, 0.43372035, 0.25918323, 0.232686, 0.486109, 37.78626, -0.019697038, 0.970696, 0.43918985, 0.20421748, 0.097270176, 0.04752549, 0.023832548, -0.08201403, -0.20648196, 12353, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 1, kaiser concept, 0.07150206, 0.3225058, 0.11705263, 0.3090303, 0.07481136, 0.30450335, 0.28136972, 12.404579, -0.07159196, 0.4010989, 0.37824708, 0.14309154, 0.05413967, 0.020487124, 0.007753735, -2.6324287E-4, 8.8061637E-4, 26, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 0, 3, ModifiedCosineDistance, 1, 4004, kaiser aprox, 0.07161199, 0.27693737, 0.11379758, 0.29941392, 0.059679344, 0.28877214, 0.2826154, 10.877866, -0.07143603, 0.46336997, 0.3789372, 0.14361379, 0.05443602, 0.020636603, 0.007824412, 0.0016679178, 5.3830234E-5, 12335, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 4004, initial table, 0.24183954, 0.15470998, 0.18870273, 0.44014987, 0.2268797, 0.29920772, 0.40811837, 37.59542, -0.005686577, 0.99084246, 0.44514564, 0.20685619, 0.09694373, 0.045846652, 0.021890959, -0.1432262, -0.21221115, 1084, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 91, 95% concept, 0.20688473, 0.16788863, 0.18535785, 0.42205662, 0.25243318, 0.31246406, 0.41942942, 35.114502, -0.006628439, 0.96703297, 0.44292283, 0.22982158, 0.12798624, 0.07827174, 0.053322077, -0.116199926, -0.3171787, 32, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 4004, 95% aprox, 0.20688473, 0.16788863, 0.18535785, 0.42205662, 0.25243318, 0.31246406, 0.41942942, 35.114502, -0.006628439, 0.96703297, 0.44292283, 0.22982158, 0.12798624, 0.07827174, 0.053322077, -0.116199926, -0.3171787, 1317, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 19, n*m^0.2 concept, 0.16754095, 0.14524361, 0.15559754, 0.38665915, 0.32143533, 0.27646968, 0.5035893, 32.44275, -0.019549433, 0.97252744, 0.50491005, 0.27012837, 0.15573281, 0.09809654, 0.067834966, -0.08660071, -0.25475746, 8, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 4004, n*m^0.2 aprox, 0.16754095, 0.14524361, 0.15559754, 0.38665915, 0.32143533, 0.27646968, 0.5035893, 32.44275, -0.019549433, 0.97252744, 0.50491005, 0.27012837, 0.15573281, 0.09809654, 0.067834966, -0.08660071, -0.25475746, 1333, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 1, kaiser concept, 0.0769529, 0.036844548, 0.049830552, 0.3036944, 0.071416765, 0.033290464, 0.30236182, 13.54962, -0.041795526, 1.0, 0.38558596, 0.14869596, 0.057350107, 0.022122096, 0.008534455, -1.9745773E-4, -6.7662785E-4, 23, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, CosineDistance, 1, 4004, kaiser aprox, 0.070771, 0.034245938, 0.046156734, 0.29841983, 0.07358782, 0.03338415, 0.3010916, 13.167942, -0.043243688, 1.0, 0.38506666, 0.14830495, 0.057129424, 0.022011483, 0.008482516, 0.0017630014, 7.944145E-4, 12135, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 4004, initial table, 0.23712835, 0.15174013, 0.18505941, 0.43267825, 0.23377301, 0.299101, 0.40875247, 37.78626, -0.0067246524, 0.989011, 0.4191656, 0.18358007, 0.08119218, 0.03629783, 0.016418098, -0.10248294, -0.17161083, 853, 
29, NoLocalWeight InverseDocumentFrequencyWeight, 0.0, 5, 0, ModifiedCosineDistance, 1, 91, 95% concept, 0.20960592, 0.15795824, 0.1801535, 0.4157347, 0.26109093, 0.3101689, 0.43950623, 35.49618, -0.007049783, 0.96703297, 0.43432269, 0.21522065, 0.117197566, 0.072584026, 0.051841978, -0.08768492, -0.25223184, 33, 
